token
"[5.511, 9.795, 1.065, 1.068, 2.918, 0.522, 0.459, 0.454, 0.474, 0.575, 2.708, 2.592, 3.155, 3.04, 3.023, 2.694, 2.67, 2.759, 1.371, 1.122, 8.93, 8.17, 1, 0, 0, 0]"
"[5.511, 9.909, 1.058, 1.061, 2.911, 0.522, 0.459, 0.455, 0.474, 0.575, 2.714, 2.599, 3.159, 3.045, 3.023, 2.694, 2.67, 2.759, 1.362, 1.115, 8.96, 7.92, 1, 0, 0, 0]"
"[5.502, 9.933, 1.052, 1.055, 2.903, 0.523, 0.459, 0.455, 0.474, 0.576, 2.722, 2.606, 3.164, 3.05, 3.023, 2.694, 2.669, 2.759, 1.354, 1.108, 8.93, 8.03, 1, 0, 0, 0]"
"[5.492, 9.956, 1.045, 1.048, 2.895, 0.523, 0.459, 0.455, 0.474, 0.575, 2.729, 2.613, 3.17, 3.056, 3.024, 2.694, 2.669, 2.758, 1.346, 1.101, 8.77, 8.15, 1, 0, 0, 0]"
"[5.492, 9.956, 1.038, 1.041, 2.888, 0.523, 0.46, 0.455, 0.474, 0.576, 2.736, 2.62, 3.175, 3.06, 3.023, 2.693, 2.669, 2.758, 1.337, 1.094, 9.0, 8.27, 1, 0, 0, 0]"
"[5.492, 9.956, 1.031, 1.034, 2.879, 0.523, 0.459, 0.455, 0.474, 0.575, 2.744, 2.627, 3.182, 3.066, 3.025, 2.694, 2.669, 2.758, 1.33, 1.087, 9.0, 8.27, 1, 0, 0, 0]"
"[5.482, 9.98, 1.031, 1.034, 2.879, 0.523, 0.459, 0.455, 0.474, 0.575, 2.744, 2.627, 3.182, 3.066, 3.025, 2.694, 2.669, 2.758, 1.33, 1.087, 8.61, 8.15, 1, 0, 0, 0]"
"[5.472, 10.003, 1.024, 1.027, 2.872, 0.524, 0.46, 0.456, 0.475, 0.576, 2.751, 2.634, 3.186, 3.064, 3.023, 2.693, 2.669, 2.757, 1.321, 1.079, 8.53, 8.35, 1, 0, 0, 0]"
"[5.472, 10.118, 1.017, 1.02, 2.863, 0.525, 0.461, 0.457, 0.476, 0.577, 2.759, 2.64, 3.191, 3.066, 3.023, 2.692, 2.667, 2.755, 1.313, 1.073, 8.44, 8.04, 1, 0, 0, 0]"
"[5.463, 10.256, 1.011, 1.013, 2.853, 2.964, 0.462, 0.457, 0.476, 0.577, 2.768, 2.648, 3.199, 3.075, 3.026, 2.693, 2.667, 2.754, 1.306, 1.066, 8.48, 8.5, 1, 0, 0, 0]"
"[5.453, 10.28, 1.004, 1.006, 2.844, 2.966, 0.462, 0.458, 0.476, 0.577, 2.776, 2.655, 3.205, 3.08, 3.027, 2.693, 2.666, 2.752, 1.299, 1.059, 8.28, 8.44, 1, 0, 0, 0]"
"[5.443, 10.533, 0.997, 0.999, 2.835, 2.968, 0.463, 0.458, 0.476, 0.577, 2.784, 2.654, 3.212, 3.085, 3.028, 2.693, 2.666, 2.751, 1.291, 1.053, 8.28, 8.78, 1, 0, 0, 0]"
"[5.443, 10.533, 0.983, 0.985, 2.817, 2.973, 0.464, 0.459, 0.477, 0.577, 2.8, 2.668, 3.224, 3.095, 3.031, 2.692, 2.665, 2.749, 1.276, 1.039, 8.28, 8.78, 1, 0, 0, 0]"
"[5.433, 10.557, 0.983, 0.985, 2.817, 2.973, 0.464, 0.459, 0.477, 0.577, 2.8, 2.668, 3.224, 3.095, 3.031, 2.692, 2.665, 2.749, 1.276, 1.039, 8.29, 8.93, 1, 0, 0, 0]"
"[5.421, 10.478, 0.976, 0.978, 2.808, 2.975, 0.464, 0.459, 0.477, 0.576, 2.809, 2.675, 3.231, 3.102, 3.033, 2.693, 2.665, 2.748, 1.269, 1.032, 8.27, 9.13, 1, 0, 0, 0]"
"[5.421, 10.593, 0.969, 0.971, 2.8, 2.975, 0.464, 0.459, 0.476, 0.576, 2.816, 2.682, 3.238, 3.105, 3.034, 2.694, 2.665, 2.748, 1.261, 1.025, 8.0, 8.99, 1, 0, 0, 0]"
"[5.412, 10.617, 0.962, 0.964, 2.792, 2.976, 0.464, 0.459, 0.477, 0.576, 2.824, 2.689, 3.243, 3.107, 3.034, 2.693, 2.665, 2.747, 1.252, 1.018, 8.09, 9.09, 1, 0, 0, 0]"
"[5.402, 10.755, 0.955, 0.958, 2.784, 2.978, 0.465, 0.46, 0.477, 0.577, 2.832, 2.696, 3.249, 3.113, 3.035, 2.693, 2.664, 2.746, 1.245, 1.011, 8.13, 9.12, 1, 0, 0, 0]"
"[5.402, 10.755, 0.949, 0.951, 2.774, 2.98, 0.464, 0.459, 0.477, 0.575, 2.84, 2.703, 3.256, 3.118, 3.038, 2.694, 2.665, 2.745, 1.238, 1.005, 8.12, 9.4, 1, 0, 0, 0]"
"[5.392, 10.78, 0.942, 0.944, 2.766, 2.98, 0.464, 0.459, 0.476, 0.575, 2.848, 2.71, 3.262, 3.125, 3.039, 2.694, 2.665, 2.745, 1.229, 0.998, 8.03, 9.28, 1, 0, 0, 0]"
"[5.382, 10.804, 0.935, 0.937, 2.759, 2.979, 0.463, 0.458, 0.475, 0.573, 2.855, 2.717, 3.269, 3.132, 3.041, 2.696, 2.667, 2.747, 1.221, 0.991, 8.04, 9.27, 1, 0, 0, 0]"
"[5.382, 10.689, 0.928, 0.931, 2.752, 2.977, 0.462, 0.457, 0.474, 0.573, 2.861, 2.723, 3.273, 3.142, 3.04, 2.696, 2.667, 2.748, 1.211, 0.983, 8.12, 9.3, 1, 0, 0, 0]"
"[5.373, 10.714, 0.922, 0.924, 2.746, 2.976, 0.462, 0.457, 0.474, 0.573, 2.868, 2.73, 3.278, 3.151, 3.039, 2.696, 2.668, 2.749, 1.202, 0.976, 8.25, 9.23, 1, 0, 0, 0]"
"[5.363, 10.738, 0.915, 0.917, 2.738, 2.975, 0.461, 0.456, 0.473, 0.571, 2.875, 2.737, 3.284, 3.158, 3.041, 2.697, 2.668, 2.75, 1.194, 0.969, 8.33, 9.2, 1, 0, 0, 0]"
"[5.363, 10.738, 0.902, 0.904, 2.725, 2.97, 0.458, 0.453, 0.47, 0.568, 2.888, 2.75, 3.295, 3.172, 3.042, 2.7, 2.671, 2.753, 1.176, 0.955, 8.33, 9.2, 1, 0, 0, 0]"
"[5.353, 10.648, 0.902, 0.904, 2.725, 2.97, 0.458, 0.453, 0.47, 0.568, 2.888, 2.75, 3.295, 3.172, 3.042, 2.7, 2.671, 2.753, 1.176, 0.955, 8.18, 9.0, 1, 0, 0, 0]"
"[5.343, 10.558, 0.895, 0.897, 2.72, 2.966, 0.457, 0.452, 0.47, 0.568, 2.893, 2.756, 3.298, 3.175, 3.039, 2.7, 2.672, 2.744, 1.165, 0.947, 8.26, 8.63, 1, 0, 0, 0]"
"[5.343, 10.558, 0.889, 0.891, 2.714, 2.963, 0.456, 0.451, 0.469, 0.568, 2.899, 2.763, 3.303, 3.18, 3.039, 2.7, 2.673, 2.728, 1.156, 0.94, 8.59, 8.84, 1, 0, 0, 0]"
"[5.334, 10.469, 0.882, 0.885, 2.708, 2.961, 0.455, 0.45, 0.468, 0.567, 2.905, 2.769, 3.307, 3.185, 3.038, 2.701, 2.674, 2.711, 1.147, 0.933, 8.53, 8.57, 1, 0, 0, 0]"
"[5.324, 10.493, 0.876, 0.878, 2.702, 2.958, 0.453, 0.448, 0.467, 0.565, 2.911, 2.775, 3.312, 3.19, 3.04, 2.702, 2.676, 2.696, 1.138, 0.925, 8.42, 8.28, 1, 0, 0, 0]"
"[5.324, 10.379, 0.869, 0.871, 2.696, 2.954, 0.452, 0.447, 0.465, 0.564, 2.917, 2.782, 3.317, 3.195, 3.039, 2.703, 2.677, 2.678, 1.128, 0.918, 8.44, 8.19, 1, 0, 0, 0]"
"[5.314, 10.289, 0.863, 0.865, 2.691, 2.951, 0.45, 0.446, 0.464, 0.563, 2.922, 2.788, 3.321, 3.2, 3.038, 2.704, 2.678, 2.66, 1.119, 0.911, 8.85, 8.42, 1, 0, 0, 0]"
"[5.305, 10.314, 0.856, 0.859, 2.685, 2.947, 0.449, 0.445, 0.463, 0.562, 2.928, 2.794, 3.325, 3.204, 3.037, 2.705, 2.68, 2.641, 1.109, 0.904, 9.17, 8.35, 1, 0, 0, 0]"
"[5.305, 10.2, 0.85, 0.852, 2.68, 2.944, 0.448, 0.444, 0.462, 0.562, 2.933, 2.801, 3.329, 3.23, 3.036, 2.705, 2.681, 2.622, 1.1, 0.896, 9.16, 8.14, 1, 0, 0, 0]"
"[5.295, 10.107, 0.843, 0.845, 2.674, 2.94, 0.446, 0.442, 0.461, 0.561, 2.939, 2.807, 3.333, 3.248, 3.036, 2.706, 2.682, 2.605, 1.09, 0.889, 8.68, 7.75, 1, 0, 0, 0]"
"[5.285, 10.136, 0.836, 0.839, 2.669, 2.938, 0.446, 0.442, 0.462, 0.562, 2.944, 2.814, 3.335, 3.251, 3.032, 2.705, 2.682, 2.584, 1.08, 0.881, 8.84, 7.53, 1, 0, 0, 0]"
"[5.285, 10.136, 0.83, 0.832, 2.662, 2.937, 0.446, 0.442, 0.461, 0.562, 2.951, 2.82, 3.341, 3.256, 3.032, 2.705, 2.682, 2.572, 1.071, 0.874, 9.09, 7.9, 1, 0, 0, 0]"
"[5.275, 10.161, 0.823, 0.826, 2.655, 2.937, 0.446, 0.442, 0.461, 0.561, 2.958, 2.827, 3.346, 3.261, 3.033, 2.705, 2.682, 2.56, 1.063, 0.867, 9.01, 7.93, 1, 0, 0, 0]"
"[5.266, 10.186, 0.817, 0.819, 2.648, 2.937, 0.447, 0.443, 0.462, 0.562, 2.965, 2.833, 3.35, 3.265, 3.031, 2.705, 2.681, 2.546, 1.055, 0.86, 9.02, 7.88, 1, 0, 0, 0]"
"[5.263, 10.08, 0.81, 0.812, 2.64, 2.938, 0.446, 0.442, 0.461, 0.561, 2.972, 2.84, 3.357, 3.271, 3.033, 2.706, 2.682, 2.537, 1.047, 0.854, 8.98, 8.16, 1, 0, 0, 0]"
"[5.263, 10.08, 0.803, 0.806, 2.633, 2.936, 0.445, 0.441, 0.46, 0.561, 2.979, 2.847, 3.362, 3.272, 3.033, 2.706, 2.683, 2.523, 1.038, 0.846, 8.98, 8.16, 1, 0, 0, 0]"
"[5.254, 10.106, 0.803, 0.806, 2.633, 2.936, 0.445, 0.441, 0.46, 0.561, 2.979, 2.847, 3.362, 3.272, 3.033, 2.706, 2.683, 2.523, 1.038, 0.846, 9.0, 8.18, 1, 0, 0, 0]"
"[5.244, 10.131, 0.796, 0.799, 2.626, 2.936, 2.763, 0.442, 0.461, 0.562, 2.986, 2.854, 3.366, 3.267, 3.032, 2.705, 2.682, 2.507, 1.029, 0.839, 9.19, 8.23, 1, 0, 0, 0]"
"[5.244, 10.131, 0.79, 0.792, 2.618, 2.937, 2.764, 0.442, 0.461, 0.562, 2.993, 2.86, 3.372, 3.27, 3.032, 2.705, 2.682, 2.497, 1.021, 0.832, 8.93, 8.19, 1, 0, 0, 0]"
"[5.234, 10.156, 0.783, 0.785, 2.609, 2.938, 2.764, 0.442, 0.461, 0.561, 3.001, 2.868, 3.378, 3.274, 3.034, 2.706, 2.682, 2.486, 1.012, 0.825, 8.48, 7.96, 1, 0, 0, 0]"
"[5.224, 10.297, 0.776, 0.778, 2.602, 2.938, 2.765, 0.443, 0.462, 0.562, 3.008, 2.874, 3.382, 3.279, 3.033, 2.705, 2.682, 2.473, 1.004, 0.818, 8.62, 8.05, 1, 0, 0, 0]"
"[5.224, 10.297, 0.769, 0.771, 2.593, 2.941, 2.766, 0.443, 0.462, 0.562, 3.016, 2.881, 3.388, 3.285, 3.033, 2.705, 2.681, 2.464, 0.996, 0.811, 8.54, 8.18, 1, 0, 0, 0]"
"[5.215, 10.437, 0.762, 0.764, 2.584, 2.943, 2.768, 0.444, 0.463, 0.563, 3.024, 2.888, 3.394, 3.291, 3.034, 2.704, 2.68, 2.455, 0.988, 0.804, 8.6, 8.39, 1, 0, 0, 0]"
"[5.205, 10.577, 0.755, 0.757, 2.575, 2.946, 2.77, 0.445, 0.463, 0.563, 0.842, 2.895, 3.402, 3.296, 3.036, 2.704, 2.68, 2.449, 0.981, 0.797, 8.17, 8.3, 1, 0, 0, 0]"
"[5.205, 10.577, 0.748, 0.75, 2.566, 2.948, 2.771, 0.445, 0.463, 0.563, 0.842, 2.902, 3.408, 3.302, 3.037, 2.704, 2.679, 2.439, 0.973, 0.79, 8.2, 8.47, 1, 0, 0, 0]"
"[5.205, 10.577, 0.741, 0.744, 2.558, 2.949, 2.74, 0.445, 0.464, 0.563, 0.841, 2.909, 3.414, 3.308, 3.038, 2.704, 2.679, 2.43, 0.965, 0.783, 8.2, 8.47, 1, 0, 0, 0]"
"[5.195, 10.717, 0.741, 0.744, 2.558, 2.949, 2.74, 0.445, 0.464, 0.563, 0.841, 2.909, 3.414, 3.308, 3.038, 2.704, 2.679, 2.43, 0.965, 0.783, 8.18, 8.57, 1, 0, 0, 0]"
"[5.186, 10.743, 0.735, 0.737, 2.549, 2.951, 2.741, 0.446, 0.464, 0.563, 0.84, 2.916, 3.42, 3.314, 3.04, 2.705, 2.679, 2.422, 0.957, 0.777, 8.16, 8.7, 1, 0, 0, 0]"
"[5.186, 10.743, 0.728, 0.73, 2.54, 2.953, 2.742, 0.446, 0.464, 0.562, 0.839, 2.923, 3.427, 3.32, 3.041, 2.705, 2.679, 2.413, 0.949, 0.77, 8.32, 9.03, 1, 0, 0, 0]"
"[5.176, 10.884, 0.721, 0.723, 2.532, 2.954, 2.743, 0.446, 0.464, 0.562, 0.838, 2.93, 3.433, 3.326, 3.042, 2.705, 2.678, 2.403, 0.942, 0.763, 8.45, 9.34, 1, 0, 0, 0]"
"[5.166, 10.91, 0.714, 0.716, 2.523, 2.956, 2.744, 0.446, 0.464, 0.562, 0.837, 2.937, 3.44, 3.332, 3.044, 2.705, 2.678, 2.394, 0.934, 0.756, 8.23, 9.25, 1, 0, 0, 0]"
"[5.166, 11.025, 0.707, 0.709, 2.515, 2.957, 2.744, 0.448, 0.464, 0.562, 0.837, 2.944, 3.446, 3.339, 3.044, 2.705, 2.678, 2.382, 0.925, 0.749, 8.24, 9.2, 1, 0, 0, 0]"
"[5.156, 11.051, 0.7, 0.702, 2.506, 2.959, 2.745, 0.448, 0.464, 0.561, 0.836, 2.951, 3.452, 3.345, 3.046, 2.705, 2.678, 2.374, 0.917, 0.742, 8.29, 9.44, 1, 0, 0, 0]"
"[5.147, 11.192, 0.693, 0.695, 2.498, 2.96, 2.746, 0.448, 0.464, 0.561, 0.835, 2.958, 3.459, 3.352, 3.047, 2.706, 2.678, 1.403, 0.909, 0.735, 7.94, 9.0, 1, 0, 0, 0]"
"[5.147, 11.192, 0.687, 0.689, 2.489, 2.962, 2.747, 0.449, 0.463, 0.56, 0.832, 2.965, 3.466, 3.356, 3.05, 2.707, 2.678, 1.395, 0.902, 0.728, 7.94, 9.0, 1, 0, 0, 0]"
"[5.147, 11.192, 0.687, 0.689, 2.489, 2.962, 2.747, 0.449, 0.463, 0.56, 0.832, 2.965, 3.466, 3.356, 3.05, 2.707, 2.678, 1.395, 0.902, 0.728, 7.87, 9.07, 1, 0, 0, 0]"
"[5.137, 11.218, 0.68, 0.682, 2.482, 2.961, 2.746, 0.448, 0.462, 0.559, 0.831, 2.972, 3.472, 3.364, 3.051, 2.707, 2.679, 1.382, 0.893, 0.721, 7.8, 9.05, 1, 0, 0, 0]"
"[5.127, 11.13, 0.673, 0.675, 2.475, 2.96, 2.745, 0.448, 0.462, 0.558, 0.83, 2.978, 3.477, 3.372, 3.051, 2.708, 2.68, 1.369, 0.885, 0.714, 7.92, 9.15, 1, 0, 0, 0]"
"[5.127, 11.13, 0.667, 0.669, 2.468, 2.958, 2.743, 0.449, 0.46, 0.557, 0.828, 2.985, 3.483, 3.38, 3.052, 2.709, 2.681, 1.356, 0.876, 0.707, 8.08, 9.21, 1, 0, 0, 0]"
"[5.118, 11.042, 0.66, 0.662, 2.462, 2.955, 2.734, 0.448, 0.459, 0.556, 0.827, 2.991, 3.487, 3.389, 3.052, 2.71, 2.682, 1.341, 0.867, 0.7, 8.28, 9.21, 1, 0, 0, 0]"
"[5.118, 11.042, 0.654, 0.655, 2.456, 2.952, 2.721, 0.447, 0.459, 0.556, 0.828, 2.998, 3.491, 3.399, 3.05, 2.71, 2.683, 1.325, 0.858, 0.693, 8.28, 9.21, 1, 0, 0, 0]"
"[5.108, 11.069, 0.654, 0.655, 2.456, 2.952, 2.721, 0.447, 0.459, 0.556, 0.828, 2.998, 3.491, 3.399, 3.05, 2.71, 2.683, 1.325, 0.858, 0.693, 8.17, 8.91, 1, 0, 0, 0]"
"[5.108, 10.954, 0.647, 0.649, 2.449, 2.95, 2.709, 0.449, 0.458, 0.555, 0.827, 3.004, 3.496, 3.405, 3.051, 2.711, 2.684, 1.311, 0.849, 0.686, 8.33, 8.95, 1, 0, 0, 0]"
"[5.098, 10.981, 0.641, 0.642, 2.443, 2.947, 2.707, 0.448, 0.457, 0.554, 0.826, 3.011, 3.5, 3.409, 3.05, 2.712, 2.685, 1.297, 0.84, 0.678, 8.36, 8.8, 1, 0, 0, 0]"
"[5.088, 11.008, 0.634, 0.636, 2.437, 2.944, 2.705, 0.447, 0.456, 0.553, 0.825, 3.017, 3.505, 3.414, 3.05, 2.713, 2.686, 1.282, 0.831, 0.671, 8.36, 8.63, 1, 0, 0, 0]"
"[5.088, 11.008, 0.628, 0.629, 2.431, 2.941, 2.702, 0.449, 0.454, 0.55, 0.823, 3.023, 3.511, 3.42, 3.051, 2.715, 2.688, 1.269, 0.822, 0.664, 8.36, 8.63, 1, 0, 0, 0]"
"[5.088, 10.779, 0.628, 0.629, 2.431, 2.941, 2.702, 0.449, 0.454, 0.55, 0.823, 3.023, 3.511, 3.42, 3.051, 2.715, 2.688, 1.269, 0.822, 0.664, 8.6, 8.77, 1, 0, 0, 0]"
"[5.079, 10.806, 0.621, 0.623, 2.426, 2.936, 2.699, 0.448, 0.453, 0.55, 0.824, 3.03, 3.513, 3.423, 3.048, 2.715, 2.69, 1.251, 0.812, 0.657, 8.7, 8.37, 1, 0, 0, 0]"
"[5.069, 10.719, 0.614, 0.616, 2.42, 2.932, 2.697, 0.446, 0.451, 0.549, 0.822, 3.036, 3.518, 3.428, 3.049, 2.716, 2.691, 1.236, 0.803, 0.649, 8.74, 8.41, 1, 0, 0, 0]"
"[5.067, 10.495, 0.608, 0.61, 2.415, 2.928, 2.694, 0.451, 0.45, 0.548, 0.823, 3.042, 3.521, 3.431, 3.047, 2.716, 2.692, 1.22, 0.793, 0.642, 9.01, 8.26, 1, 0, 0, 0]"
"[5.057, 10.518, 0.601, 0.603, 2.409, 2.926, 2.693, 0.478, 0.45, 0.548, 0.823, 3.049, 3.525, 3.436, 3.046, 2.717, 2.693, 1.205, 0.784, 0.635, 8.99, 7.98, 1, 0, 0, 0]"
"[5.047, 10.431, 0.595, 0.596, 2.402, 2.923, 2.691, 0.506, 0.448, 0.546, 0.821, 3.055, 3.531, 3.451, 3.047, 2.718, 2.695, 1.192, 0.775, 0.628, 9.17, 8.33, 1, 0, 0, 0]"
"[5.047, 10.431, 0.588, 0.59, 2.397, 2.919, 2.688, 0.53, 0.448, 0.546, 0.822, 3.062, 3.534, 3.486, 3.045, 2.718, 2.696, 1.176, 0.766, 0.62, 9.17, 8.33, 1, 0, 0, 0]"
"[5.047, 10.316, 0.588, 0.59, 2.397, 2.919, 2.688, 0.53, 0.448, 0.546, 0.822, 3.062, 3.534, 3.486, 3.045, 2.718, 2.696, 1.176, 0.766, 0.62, 8.8, 7.8, 1, 0, 0, 0]"
"[5.037, 10.458, 0.581, 0.583, 2.392, 2.917, 2.688, 0.555, 0.454, 0.547, 0.825, 3.068, 3.536, 3.489, 3.041, 2.717, 2.695, 1.16, 0.756, 0.613, 9.13, 7.72, 1, 0, 0, 0]"
"[5.028, 10.486, 0.575, 0.577, 2.384, 2.918, 2.688, 0.586, 0.454, 0.547, 0.824, 3.075, 3.542, 3.495, 3.042, 2.718, 2.695, 1.149, 0.748, 0.606, 9.1, 8.01, 1, 0, 0, 0]"
"[5.028, 10.486, 0.568, 0.57, 2.376, 2.918, 2.688, 0.615, 0.454, 0.547, 0.824, 3.081, 3.547, 3.5, 3.043, 2.718, 2.695, 1.137, 0.74, 0.599, 8.98, 7.9, 1, 0, 0, 0]"
"[5.018, 10.513, 0.561, 0.563, 2.369, 2.918, 2.688, 0.645, 0.459, 0.546, 0.823, 3.088, 3.553, 3.506, 3.043, 2.718, 2.696, 1.125, 0.731, 0.592, 8.9, 7.93, 1, 0, 0, 0]"
"[5.008, 10.544, 0.555, 0.556, 2.362, 2.917, 2.687, 0.674, 0.459, 0.546, 0.823, 3.095, 3.558, 3.511, 3.043, 2.718, 2.696, 1.112, 0.723, 0.585, 8.88, 7.95, 1, 0, 0, 0]"
"[5.008, 10.544, 0.548, 0.55, 2.354, 2.918, 2.688, 0.703, 0.46, 0.547, 0.824, 3.102, 3.563, 3.509, 3.043, 2.718, 2.695, 1.099, 0.714, 0.578, 9.03, 8.11, 1, 0, 0, 0]"
"[4.999, 10.572, 0.541, 0.543, 2.346, 2.919, 2.688, 0.736, 0.467, 0.546, 0.822, 3.109, 3.57, 3.516, 3.044, 2.718, 2.696, 1.088, 0.706, 0.571, 8.66, 8.22, 1, 0, 0, 0]"
"[4.989, 10.6, 0.534, 0.536, 2.339, 2.919, 2.688, 0.764, 0.467, 0.547, 0.823, 3.115, 3.574, 3.513, 3.043, 2.718, 2.695, 1.075, 0.698, 0.564, 8.95, 8.22, 1, 0, 0, 0]"
"[4.989, 10.6, 0.528, 0.529, 2.33, 2.92, 2.689, 0.797, 0.467, 0.546, 0.822, 3.122, 3.581, 3.52, 3.045, 2.718, 2.695, 1.064, 0.69, 0.557, 8.95, 8.22, 1, 0, 0, 0]"
"[4.989, 10.6, 0.528, 0.529, 2.33, 2.92, 2.689, 0.797, 0.467, 0.546, 0.822, 3.122, 3.581, 3.52, 3.045, 2.718, 2.695, 1.064, 0.69, 0.557, 8.51, 8.07, 1, 0, 0, 0]"
"[4.979, 10.742, 0.521, 0.522, 2.322, 2.921, 2.689, 0.827, 0.476, 0.547, 0.823, 3.129, 3.585, 3.517, 3.044, 2.718, 2.695, 1.051, 0.681, 0.55, 8.45, 8.05, 1, 0, 0, 0]"
"[4.97, 10.77, 0.514, 0.515, 2.314, 2.922, 2.667, 0.861, 0.476, 0.547, 0.823, 3.136, 3.591, 3.523, 3.045, 2.717, 2.694, 1.04, 0.673, 0.543, 8.38, 8.16, 1, 0, 0, 0]"
"[4.97, 10.884, 0.507, 0.509, 2.306, 2.924, 2.668, 0.894, 0.476, 0.547, 0.823, 3.143, 3.597, 3.527, 3.046, 2.717, 2.694, 1.029, 0.665, 0.536, 8.6, 8.5, 1, 0, 0, 0]"
"[4.97, 10.884, 0.5, 0.502, 2.297, 2.927, 2.669, 0.929, 0.486, 0.548, 0.822, 3.15, 3.604, 3.534, 3.047, 2.717, 2.693, 1.018, 0.657, 0.529, 8.6, 8.5, 1, 0, 0, 0]"
"[4.96, 10.913, 0.5, 0.502, 2.297, 2.927, 2.669, 0.929, 0.486, 0.548, 0.822, 3.15, 3.604, 3.534, 3.047, 2.717, 2.693, 1.018, 0.657, 0.529, 8.35, 8.46, 1, 0, 0, 0]"
"[4.95, 11.055, 0.493, 0.495, 2.288, 2.929, 2.67, 0.966, 0.486, 0.547, 0.821, 3.157, 3.611, 3.543, 3.049, 2.717, 2.693, 1.008, 0.649, 0.522, 8.2, 8.53, 1, 0, 0, 0]"
"[4.95, 11.17, 0.486, 0.488, 2.279, 2.931, 2.671, 1.002, 0.486, 0.547, 0.82, 3.164, 3.617, 3.55, 3.05, 2.717, 2.692, 0.997, 0.641, 0.515, 8.33, 8.77, 1, 0, 0, 0]"
"[4.94, 11.198, 0.48, 0.481, 2.27, 2.935, 2.672, 1.038, 0.496, 0.547, 0.82, 3.171, 3.624, 3.557, 3.051, 2.717, 2.692, 0.986, 0.633, 0.508, 8.35, 8.94, 1, 0, 0, 0]"
"[4.931, 11.341, 0.473, 0.474, 2.262, 2.921, 2.673, 1.075, 0.495, 0.547, 0.818, 3.178, 3.631, 3.565, 3.053, 2.718, 2.692, 0.975, 0.625, 0.501, 8.27, 9.05, 1, 0, 0, 0]"
"[4.931, 11.341, 0.466, 0.467, 2.253, 2.909, 2.674, 1.111, 0.495, 0.547, 0.817, 3.185, 3.637, 3.571, 3.054, 2.718, 2.692, 0.963, 0.616, 0.494, 8.27, 9.05, 1, 0, 0, 0]"
"[4.921, 11.37, 0.466, 0.467, 2.253, 2.909, 2.674, 1.111, 0.495, 0.547, 0.817, 3.185, 3.637, 3.571, 3.054, 2.718, 2.692, 0.963, 0.616, 0.494, 7.95, 8.93, 1, 0, 0, 0]"
"[4.921, 11.37, 0.459, 0.46, 2.245, 2.898, 2.674, 1.144, 0.506, 0.546, 0.817, 3.192, 3.643, 3.574, 3.055, 2.718, 2.692, 0.951, 0.608, 0.487, 8.09, 8.97, 1, 0, 0, 0]"
"[4.911, 11.398, 0.452, 0.453, 2.237, 2.886, 2.675, 1.18, 0.506, 0.546, 0.815, 3.199, 3.65, 3.581, 3.057, 2.718, 2.692, 0.94, 0.6, 0.48, 8.09, 9.19, 1, 0, 0, 0]"
"[4.902, 11.542, 0.445, 0.447, 2.229, 2.876, 2.66, 1.213, 0.506, 0.546, 0.815, 3.206, 3.655, 3.584, 3.057, 2.719, 2.692, 0.928, 0.592, 0.473, 8.28, 9.38, 1, 0, 0, 0]"
"[4.902, 11.542, 0.439, 0.44, 2.221, 2.864, 2.654, 1.248, 0.513, 0.545, 0.814, 3.213, 3.662, 3.589, 3.059, 2.719, 2.692, 0.917, 0.584, 0.466, 8.02, 9.24, 1, 0, 0, 0]"
"[4.902, 11.542, 0.432, 0.433, 0.485, 2.854, 2.653, 1.281, 0.516, 0.544, 0.812, 3.22, 3.668, 3.593, 3.06, 2.72, 2.693, 0.904, 0.575, 0.459, 8.02, 9.24, 1, 0, 0, 0]"
"[4.892, 11.456, 0.432, 0.433, 0.485, 2.854, 2.653, 1.281, 0.516, 0.544, 0.812, 3.22, 3.668, 3.593, 3.06, 2.72, 2.693, 0.904, 0.575, 0.459, -9.43, 7.36, 0, 1, 0, 0]"
"[4.892, 11.342, 0.427, 0.428, 0.48, 2.852, 2.652, 1.292, 0.516, 0.544, 0.813, 3.224, 3.67, 3.595, 3.058, 2.72, 2.694, 0.892, 0.568, 0.454, -9.2, 10.66, 0, 1, 0, 0]"
"[4.892, 10.998, 0.424, 0.425, 0.477, 2.853, 2.65, 1.296, 0.516, 0.545, 0.815, 3.227, 3.67, 3.602, 3.055, 2.719, 2.694, 0.883, 0.563, 0.45, -7.86, 8.62, 0, 1, 0, 0]"
"[4.892, 10.998, 0.422, 0.423, 2.211, 2.866, 2.647, 1.274, 0.518, 0.546, 0.821, 3.228, 3.663, 3.613, 3.047, 2.718, 2.694, 0.871, 0.558, 0.447, -7.86, 8.62, 0, 1, 0, 0]"
"[4.892, 10.422, 0.422, 0.423, 2.211, 2.866, 2.647, 1.274, 0.518, 0.546, 0.821, 3.228, 3.663, 3.613, 3.047, 2.718, 2.694, 0.871, 0.558, 0.447, -7.18, 13.76, 0, 1, 0, 0]"
"[4.892, 9.391, 0.421, 0.423, 2.222, 2.895, 2.66, 1.219, 0.521, 0.55, 0.834, 3.227, 3.65, 3.602, 3.031, 2.715, 2.695, 0.854, 0.551, 0.444, -8.06, 10.8, 0, 1, 0, 0]"
